left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
173.913040 183.152176 0.077957 
204.347824 229.891296 0.019754 
197.826080 210.869568 0.010457 
181.521744 229.891296 0.009412 
178.260864 228.804352 0.006512 
224.456512 214.130432 0.009646 
222.826080 218.478256 0.007890 
223.913040 215.760864 0.006263 
219.565216 238.043472 0.002940 
221.195648 217.934784 0.007988 
221.195648 223.913040 0.007561 
221.739136 227.717392 0.005242 
218.478256 240.760864 0.001531 
219.565216 218.478256 0.007676 
221.195648 224.456512 0.009644 
213.043472 235.869568 0.007409 
208.695648 239.130432 0.004788 
213.586960 220.652176 0.009082 
211.956512 222.826080 0.007842 
212.500000 236.413040 0.006771 
204.347824 239.673904 0.005318 


