left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.046587 
217.391296 215.760864 0.023028 
210.869568 209.782608 0.011302 
175.543472 225.000000 0.011823 
171.195648 226.086960 0.008923 
223.913040 189.673904 0.009099 
226.086960 216.304352 0.008589 
227.173904 214.130432 0.006657 
224.456512 211.413040 0.003196 
227.173904 216.847824 0.008193 
220.108688 224.456512 0.010421 
222.826080 224.456512 0.005785 
224.456512 214.673904 0.001660 
224.456512 194.021744 0.008538 
220.108688 225.000000 0.011581 
212.500000 237.500000 0.007926 
211.956512 242.391296 0.005282 
216.304352 196.195648 0.010550 
236.956512 194.565216 0.008753 
212.500000 239.130432 0.007224 
209.782608 241.304352 0.005984 


