left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.049327 
219.565216 216.304352 0.022081 
175.543472 231.521744 0.015423 
174.456528 216.847824 0.016722 
144.021744 227.717392 0.008807 
223.913040 190.217392 0.010502 
227.717392 214.673904 0.009250 
226.086960 215.760864 0.006921 
223.369568 216.304352 0.003885 
226.630432 192.934784 0.009441 
220.652176 223.913040 0.011079 
222.826080 223.369568 0.006268 
223.369568 216.304352 0.002432 
219.021744 163.586960 0.012494 
219.021744 225.543472 0.011989 
208.152176 237.500000 0.008478 
202.717392 245.652176 0.006393 
216.847824 166.304352 0.021162 
213.586960 219.021744 0.009572 
201.086960 245.108688 0.008360 
200.000000 245.108688 0.007081 


