left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
168.478256 192.391296 0.153740 
180.978256 208.695648 0.022073 
192.391296 223.369568 0.015356 
184.782608 232.065216 0.010345 
212.500000 236.413040 0.005902 
226.086960 219.021744 0.011234 
221.739136 221.195648 0.009508 
216.847824 230.978256 0.007496 
213.043472 233.695648 0.004683 
217.391296 218.478256 0.008934 
220.652176 222.826080 0.009795 
217.391296 230.978256 0.006332 
210.326080 242.934784 0.003471 
166.847824 208.152176 0.011064 
220.108688 223.913040 0.011159 
215.760864 233.695648 0.008737 
207.065216 244.021744 0.006175 
162.500000 205.434784 0.021212 
212.500000 220.108688 0.008731 
214.673904 232.065216 0.007747 
209.782608 245.108688 0.006043 


