left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.152176 191.304352 0.162189 
175.000000 217.934784 0.017901 
191.847824 207.065216 0.010905 
204.347824 225.000000 0.009905 
207.065216 237.500000 0.005030 
217.934784 217.934784 0.011317 
214.130432 221.195648 0.008894 
211.413040 223.369568 0.006636 
202.173904 249.456512 0.003397 
214.130432 220.108688 0.008647 
215.760864 222.826080 0.007579 
216.847824 224.456512 0.005409 
198.913040 250.000000 0.001869 
162.500000 206.521744 0.008625 
218.478256 223.369568 0.009027 
210.326080 231.521744 0.006849 
188.586960 241.304352 0.004275 
169.565216 234.239120 0.011275 
210.869568 217.934784 0.008947 
221.739136 217.934784 0.006714 
185.326080 241.304352 0.005303 


