left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.260864 129.347824 0.286061 
219.565216 216.304352 0.024902 
176.630432 228.260864 0.016710 
172.826080 217.934784 0.023339 
170.108688 223.913040 0.009416 
224.456512 188.586960 0.008150 
227.717392 213.043472 0.008548 
225.000000 214.673904 0.006883 
223.913040 215.760864 0.004244 
228.260864 192.391296 0.008348 
219.565216 226.086960 0.009536 
223.913040 221.739136 0.005676 
223.913040 216.304352 0.002372 
225.543472 195.108688 0.008953 
219.021744 226.630432 0.010961 
210.326080 238.043472 0.007728 
208.695648 245.108688 0.005404 
220.108688 170.108688 0.011878 
238.043472 190.760864 0.009727 
203.260864 244.565216 0.007334 
202.717392 245.108688 0.006330 


