left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
153.804352 156.521744 0.107605 
219.021744 216.304352 0.023462 
179.347824 231.521744 0.010659 
174.456528 220.108688 0.014779 
166.304352 225.543472 0.010099 
221.739136 210.869568 0.011244 
223.913040 213.043472 0.009053 
222.282608 211.413040 0.006767 
223.369568 211.413040 0.003351 
221.739136 214.673904 0.008542 
220.108688 222.826080 0.009240 
222.282608 220.108688 0.005463 
220.108688 245.108688 0.002281 
220.652176 214.673904 0.008094 
219.021744 223.913040 0.010511 
209.239136 237.500000 0.007783 
208.695648 244.565216 0.005561 
207.065216 164.130432 0.013014 
205.978256 233.152176 0.009014 
209.782608 239.130432 0.007081 
206.521744 243.478256 0.006027 


