left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.038733 
217.934784 227.173904 0.021636 
195.652176 222.282608 0.010180 
174.456528 223.913040 0.010320 
172.826080 226.086960 0.008560 
227.173904 220.108688 0.007603 
223.369568 222.826080 0.007988 
225.000000 227.173904 0.006161 
222.826080 240.760864 0.002638 
223.913040 219.565216 0.007807 
221.195648 224.456512 0.009079 
221.195648 228.260864 0.005564 
222.826080 242.391296 0.001598 
221.195648 219.565216 0.007487 
220.652176 225.543472 0.010861 
215.760864 236.413040 0.008001 
212.500000 241.304352 0.005431 
217.391296 216.304352 0.008805 
209.782608 236.413040 0.008026 
215.217392 236.956512 0.007310 
211.956512 240.760864 0.005991 


