left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
173.913040 195.108688 0.111370 
182.065216 222.826080 0.021961 
190.760864 226.086960 0.016561 
180.434784 229.891296 0.011179 
174.456528 227.173904 0.005169 
151.086960 151.086960 0.010369 
225.000000 222.826080 0.008116 
223.369568 228.260864 0.006710 
216.847824 234.782608 0.003593 
171.195648 208.152176 0.008579 
223.369568 223.913040 0.007897 
221.739136 230.978256 0.005677 
217.934784 240.760864 0.002204 
167.934784 208.152176 0.009777 
222.282608 224.456512 0.009947 
213.586960 235.869568 0.008049 
209.782608 240.760864 0.005250 
163.043472 205.434784 0.018493 
161.956528 205.434784 0.009286 
212.500000 235.326080 0.007312 
212.500000 238.043472 0.005739 


