left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 224.456512 0.068108 
219.565216 217.934784 0.026673 
173.913040 220.108688 0.026807 
176.086960 216.304352 0.028401 
158.695648 226.086960 0.011679 
224.456512 189.130432 0.012425 
232.608688 193.478256 0.009051 
235.869568 192.934784 0.007064 
224.456512 216.847824 0.003959 
225.543472 194.021744 0.009723 
219.021744 227.717392 0.009364 
223.913040 223.369568 0.005762 
224.456512 244.565216 0.002479 
225.000000 194.021744 0.011229 
217.934784 228.260864 0.011231 
209.782608 238.043472 0.008270 
209.239136 245.652176 0.006023 
220.652176 193.478256 0.012114 
203.804352 236.956512 0.010371 
205.434784 245.108688 0.009423 
203.804352 245.108688 0.007156 


