left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 127.173912 0.126332 
219.021744 216.847824 0.025496 
175.543472 213.586960 0.021110 
173.369568 215.760864 0.025686 
164.130432 222.282608 0.009417 
227.173904 181.521744 0.008541 
227.717392 211.956512 0.008448 
224.456512 214.673904 0.006982 
223.369568 215.217392 0.004569 
228.260864 191.304352 0.008503 
219.565216 225.543472 0.009394 
223.913040 221.195648 0.005665 
172.282608 245.108688 0.002502 
225.543472 195.652176 0.009160 
219.021744 226.630432 0.011002 
205.434784 242.934784 0.007989 
208.695648 246.195648 0.005706 
220.652176 171.195648 0.011151 
238.043472 190.760864 0.009902 
204.891296 245.108688 0.007212 
202.717392 245.108688 0.006329 


