left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.045840 
202.717392 224.456512 0.020516 
178.804352 230.434784 0.012113 
176.086960 227.717392 0.019891 
168.478256 227.717392 0.011791 
180.978256 141.847824 0.015893 
159.239136 141.847824 0.009300 
164.130432 152.173920 0.007561 
163.043472 151.630432 0.005518 
222.282608 217.391296 0.006986 
220.108688 225.543472 0.007094 
161.413040 175.000000 0.006975 
159.782608 172.282608 0.002465 
220.652176 217.934784 0.006836 
220.108688 226.086960 0.009090 
208.695648 237.500000 0.007196 
145.652176 170.108688 0.006369 
216.847824 218.478256 0.008203 
207.065216 233.695648 0.008678 
210.326080 238.586960 0.006616 
209.239136 240.760864 0.005671 


