left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056108 
219.021744 215.760864 0.023870 
211.956512 209.782608 0.009714 
175.000000 219.565216 0.011639 
172.826080 227.173904 0.008599 
230.434784 214.673904 0.007894 
227.173904 214.673904 0.008657 
225.000000 212.500000 0.006747 
223.913040 213.043472 0.003686 
229.347824 214.673904 0.008302 
220.108688 224.456512 0.010240 
223.913040 221.739136 0.005762 
223.913040 215.217392 0.002062 
224.456512 196.195648 0.008914 
219.565216 225.000000 0.011321 
211.413040 236.413040 0.007283 
209.782608 241.847824 0.004521 
217.391296 195.652176 0.009956 
238.043472 191.847824 0.009304 
233.695648 213.586960 0.006788 
208.695648 240.760864 0.005370 


