left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.051103 
218.478256 215.760864 0.023506 
210.869568 210.326080 0.010002 
173.913040 220.108688 0.012934 
171.195648 225.543472 0.009259 
220.108688 197.826080 0.008207 
227.173904 214.673904 0.008788 
226.630432 213.043472 0.006716 
223.913040 211.956512 0.003473 
224.456512 196.195648 0.008395 
220.108688 224.456512 0.010845 
223.913040 222.826080 0.005919 
223.913040 214.673904 0.001942 
224.456512 195.652176 0.009265 
219.565216 225.000000 0.011891 
213.043472 236.413040 0.007676 
210.869568 241.847824 0.004912 
216.847824 196.195648 0.011232 
213.586960 219.565216 0.009221 
213.586960 235.869568 0.006990 
209.782608 241.304352 0.005696 


