left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.049454 
217.391296 216.304352 0.023636 
210.326080 208.152176 0.013460 
175.000000 221.195648 0.011723 
172.282608 227.173904 0.008359 
223.913040 191.847824 0.008932 
228.260864 207.608688 0.009066 
226.086960 208.152176 0.007005 
223.913040 211.413040 0.003921 
226.086960 193.478256 0.009320 
220.652176 223.913040 0.010895 
223.369568 222.826080 0.006068 
223.913040 214.673904 0.002275 
220.108688 164.130432 0.014015 
219.565216 225.000000 0.011870 
219.565216 230.978256 0.007618 
211.413040 241.304352 0.004816 
218.478256 165.760864 0.022580 
238.043472 190.217392 0.009346 
232.608688 214.673904 0.007021 
209.782608 241.304352 0.005605 


