left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.029728 
219.021744 225.543472 0.019286 
206.521744 202.173904 0.011541 
199.456512 220.652176 0.010442 
209.782608 238.586960 0.005851 
220.108688 214.130432 0.012944 
206.521744 220.652176 0.009350 
223.913040 216.847824 0.007237 
214.130432 233.695648 0.003836 
215.760864 215.217392 0.009290 
220.108688 217.934784 0.007650 
223.369568 218.478256 0.005905 
210.869568 242.391296 0.002491 
212.500000 215.217392 0.009242 
220.108688 217.934784 0.009671 
222.826080 219.565216 0.007490 
212.500000 236.956512 0.004192 
210.326080 198.913040 0.016077 
206.521744 216.847824 0.010324 
210.869568 219.021744 0.007253 
206.521744 233.152176 0.004093 


