left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.369568 0.073767 
217.391296 216.304352 0.022885 
176.086960 219.021744 0.012474 
173.369568 216.847824 0.022804 
169.565216 224.456512 0.009759 
224.456512 191.847824 0.008691 
228.260864 206.521744 0.009024 
225.000000 207.065216 0.007226 
223.913040 208.695648 0.004371 
229.891296 191.304352 0.009188 
220.108688 223.913040 0.010707 
223.369568 221.739136 0.005973 
223.913040 211.956512 0.002396 
219.021744 163.043472 0.013635 
219.565216 225.000000 0.011889 
210.326080 238.586960 0.008028 
207.065216 244.565216 0.005510 
217.934784 166.304352 0.021633 
237.500000 191.304352 0.009422 
210.869568 239.673904 0.007159 
205.434784 243.478256 0.006108 


