left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.043871 
216.304352 216.847824 0.021954 
210.326080 206.521744 0.011894 
175.543472 218.478256 0.014596 
172.282608 227.173904 0.008647 
223.913040 207.065216 0.007857 
226.086960 214.130432 0.008791 
226.086960 208.152176 0.006933 
155.978256 170.652176 0.003858 
231.521744 214.673904 0.008191 
220.108688 223.913040 0.010906 
222.826080 223.913040 0.005862 
156.521744 167.391296 0.002312 
225.000000 195.652176 0.008893 
219.565216 225.000000 0.011973 
213.043472 236.413040 0.007956 
211.413040 240.760864 0.005282 
219.021744 166.304352 0.014164 
237.500000 192.934784 0.008740 
213.043472 236.956512 0.007268 
209.782608 240.217392 0.006036 


