left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 172.282608 0.046337 
216.847824 216.304352 0.023080 
207.065216 209.782608 0.011610 
175.000000 223.913040 0.011137 
172.826080 227.173904 0.008476 
220.652176 197.826080 0.009893 
227.717392 206.521744 0.009359 
225.543472 207.065216 0.007177 
223.913040 210.869568 0.004096 
225.543472 193.478256 0.009358 
220.108688 223.913040 0.011039 
222.826080 222.826080 0.006090 
223.369568 214.130432 0.002361 
220.108688 164.130432 0.014146 
219.565216 225.000000 0.012004 
216.847824 235.326080 0.007851 
213.586960 242.391296 0.005069 
218.478256 166.304352 0.023303 
237.500000 190.760864 0.009214 
216.847824 236.413040 0.007123 
208.695648 241.304352 0.005826 


