left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
138.043472 194.021744 0.152756 
154.347824 204.891296 0.026972 
160.869568 203.260864 0.021770 
181.521744 228.804352 0.011984 
148.369568 228.260864 0.006820 
178.260864 216.304352 0.012570 
180.434784 235.326080 0.008107 
224.456512 227.717392 0.006590 
167.391296 237.500000 0.003580 
175.543472 210.869568 0.009438 
220.652176 223.369568 0.007845 
196.739136 244.565216 0.005714 
169.021744 237.500000 0.003410 
167.391296 208.695648 0.009748 
220.652176 223.913040 0.009939 
198.369568 244.021744 0.008196 
199.456512 245.652176 0.005861 
161.956528 206.521744 0.011535 
236.956512 197.282608 0.008114 
199.456512 242.934784 0.007287 
201.630432 245.652176 0.005337 


