left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051488 
217.391296 216.304352 0.023568 
207.608688 210.326080 0.011404 
175.000000 219.021744 0.018050 
170.108688 225.543472 0.009756 
223.913040 190.217392 0.009198 
228.260864 207.065216 0.008849 
226.086960 207.608688 0.006932 
223.913040 211.413040 0.003923 
226.086960 192.934784 0.009223 
220.108688 224.456512 0.010664 
223.369568 222.826080 0.005950 
158.152176 169.021744 0.003105 
220.652176 164.673904 0.012136 
219.021744 225.543472 0.011824 
210.869568 237.500000 0.008014 
210.869568 244.021744 0.005345 
218.478256 166.304352 0.020729 
237.500000 190.760864 0.009370 
210.869568 238.586960 0.007207 
206.521744 242.934784 0.006086 


