left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 184.239136 0.418677 
140.217392 164.130432 0.494426 
159.782608 145.108688 0.740567 
150.543472 124.456520 0.620563 
136.413040 120.108696 0.571955 
227.717392 219.021744 0.008158 
149.456528 110.326088 0.011990 
150.543472 100.000000 0.024118 
148.913040 101.086960 0.015390 
222.282608 219.021744 0.008092 
220.652176 223.913040 0.009747 
222.282608 226.086960 0.005659 
145.108688 132.608688 0.005587 
220.652176 220.108688 0.007790 
220.652176 225.543472 0.011059 
219.565216 234.239120 0.007931 
218.478256 237.500000 0.005008 
127.173912 180.434784 0.013565 
236.956512 190.217392 0.008303 
219.021744 236.413040 0.007235 
217.391296 238.043472 0.005605 


