left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056003 
218.478256 215.217392 0.024098 
178.804352 226.630432 0.011318 
175.000000 215.760864 0.020890 
170.108688 223.369568 0.010137 
223.913040 189.130432 0.008689 
227.717392 214.673904 0.008648 
227.173904 214.130432 0.006709 
223.913040 213.043472 0.003566 
225.000000 193.478256 0.008667 
220.108688 224.456512 0.010572 
223.913040 222.826080 0.005859 
223.913040 215.217392 0.002001 
224.456512 194.021744 0.009531 
219.565216 225.543472 0.011796 
211.413040 238.043472 0.007924 
211.413040 244.565216 0.005271 
216.847824 195.652176 0.010931 
237.500000 190.760864 0.009363 
212.500000 239.673904 0.007125 
207.608688 243.478256 0.005984 


