left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 173.913040 0.062426 
216.304352 217.391296 0.023521 
209.782608 210.326080 0.012177 
175.000000 219.565216 0.017836 
170.652176 225.543472 0.009450 
223.369568 205.978256 0.008932 
227.717392 207.065216 0.009229 
225.000000 207.608688 0.007301 
223.913040 210.869568 0.004528 
226.086960 195.652176 0.009135 
220.108688 223.913040 0.010605 
223.369568 221.195648 0.006062 
158.695648 169.021744 0.002640 
219.565216 163.586960 0.013219 
219.565216 225.000000 0.011796 
211.413040 238.043472 0.007862 
213.043472 244.565216 0.005258 
217.934784 166.847824 0.021246 
238.043472 190.760864 0.009370 
211.956512 239.130432 0.007101 
208.152176 243.478256 0.005947 


