left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.047834 
217.391296 216.304352 0.023093 
210.326080 209.782608 0.010958 
173.913040 222.826080 0.010823 
172.826080 226.630432 0.008524 
230.978256 215.217392 0.007982 
227.173904 215.217392 0.008771 
227.173904 214.130432 0.006695 
223.913040 211.956512 0.003327 
230.978256 214.673904 0.008357 
220.108688 224.456512 0.010810 
223.369568 223.369568 0.005902 
223.913040 215.217392 0.001823 
224.456512 195.108688 0.008763 
219.565216 225.543472 0.011901 
217.391296 234.782608 0.007771 
211.956512 241.304352 0.004914 
217.934784 196.195648 0.010157 
237.500000 192.934784 0.008885 
216.304352 236.413040 0.007113 
210.869568 240.760864 0.005706 


