left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.782608 0.030110 
219.021744 226.086960 0.019728 
199.456512 219.565216 0.011453 
199.456512 220.652176 0.010642 
209.239136 239.130432 0.005814 
219.021744 214.673904 0.012897 
206.521744 220.652176 0.009334 
223.369568 218.478256 0.007089 
209.239136 242.391296 0.003551 
214.673904 215.760864 0.009357 
219.565216 218.478256 0.007363 
222.826080 219.021744 0.005732 
208.695648 244.565216 0.002476 
212.500000 215.760864 0.009265 
219.565216 218.478256 0.009277 
209.239136 232.065216 0.007127 
209.239136 242.934784 0.004009 
209.782608 203.260864 0.014916 
206.521744 216.304352 0.010144 
210.869568 217.934784 0.007120 
209.782608 245.108688 0.003905 


