left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.027257 
219.565216 223.369568 0.017117 
189.130432 219.021744 0.011162 
186.413040 219.565216 0.011221 
201.630432 234.239120 0.005558 
218.478256 214.673904 0.009893 
211.956512 218.478256 0.008211 
206.521744 222.282608 0.006250 
110.869568 150.000000 0.004511 
214.673904 217.934784 0.007936 
220.652176 221.195648 0.006397 
222.282608 222.826080 0.004987 
162.500000 204.891296 0.002415 
212.500000 217.934784 0.007780 
220.108688 221.739136 0.008096 
221.195648 224.456512 0.006252 
203.804352 233.695648 0.003291 
209.239136 217.391296 0.009697 
210.326080 216.304352 0.008886 
215.217392 216.304352 0.006346 
202.173904 245.108688 0.003390 


