left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 195.108688 0.375900 
145.652176 179.891296 0.454680 
155.978256 158.152176 0.644964 
140.217392 145.108688 0.581176 
119.565216 141.847824 0.409153 
148.913040 138.043472 0.176654 
149.456528 118.478264 0.153932 
127.717392 135.869568 0.223609 
119.565216 144.565216 0.163605 
139.673920 138.586960 0.168567 
128.260864 132.065216 0.059852 
128.260864 134.239136 0.075909 
127.717392 136.956528 0.102331 
131.521744 140.217392 0.072908 
126.630432 135.326080 0.023241 
129.347824 136.413040 0.050099 
129.347824 137.500000 0.047179 
125.543480 140.760864 0.049938 
119.021736 132.608688 0.031062 
127.717392 138.043472 0.035793 
128.804352 138.586960 0.033971 


