left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.028674 
219.565216 225.543472 0.018947 
230.434784 224.456512 0.010126 
227.173904 217.934784 0.009285 
203.260864 231.521744 0.005303 
220.652176 213.586960 0.012808 
208.152176 219.021744 0.008726 
226.630432 219.565216 0.007024 
216.304352 233.152176 0.003391 
216.304352 214.673904 0.008858 
221.739136 217.934784 0.007413 
226.086960 220.652176 0.005741 
217.934784 233.152176 0.001754 
215.217392 214.673904 0.008715 
221.739136 218.478256 0.009391 
225.000000 222.826080 0.007407 
219.021744 234.782608 0.003692 
210.326080 201.630432 0.013997 
207.608688 215.217392 0.010300 
216.304352 215.760864 0.006975 
213.586960 232.608688 0.003792 


