left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.037498 
219.565216 210.326080 0.022284 
207.608688 206.521744 0.010704 
236.413040 191.304352 0.008517 
171.739136 226.630432 0.007216 
222.826080 193.478256 0.010309 
223.913040 221.195648 0.009277 
227.173904 221.739136 0.006928 
220.652176 231.521744 0.003303 
225.000000 194.021744 0.008646 
220.652176 223.369568 0.011088 
223.369568 224.456512 0.006281 
223.369568 240.760864 0.001740 
224.456512 193.478256 0.008891 
220.652176 223.369568 0.012011 
221.739136 228.260864 0.008369 
215.217392 238.586960 0.005008 
217.934784 193.478256 0.012280 
236.956512 189.130432 0.009262 
216.304352 235.326080 0.007340 
213.586960 238.043472 0.005500 


