left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.030054 
219.565216 225.543472 0.019431 
204.347824 219.021744 0.010502 
226.630432 218.478256 0.009782 
209.782608 236.413040 0.005594 
221.195648 214.673904 0.013366 
223.369568 216.847824 0.008953 
226.086960 220.108688 0.007239 
216.304352 233.152176 0.003818 
217.391296 214.673904 0.009081 
220.652176 217.934784 0.007761 
225.000000 220.108688 0.005897 
217.391296 238.043472 0.002268 
215.760864 214.673904 0.008959 
220.652176 218.478256 0.009823 
223.369568 222.826080 0.007588 
217.934784 236.413040 0.004074 
210.326080 198.369568 0.015044 
207.608688 215.760864 0.010210 
216.304352 215.760864 0.007180 
214.130432 233.695648 0.003994 


