left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053049 
216.847824 217.391296 0.023530 
177.717392 220.108688 0.011035 
174.456528 219.021744 0.016810 
170.652176 226.630432 0.009038 
220.108688 197.826080 0.008515 
227.717392 207.065216 0.008854 
225.543472 208.152176 0.007107 
223.913040 211.956512 0.004263 
225.543472 194.565216 0.008942 
220.108688 224.456512 0.010419 
223.369568 222.282608 0.005910 
223.913040 214.673904 0.002357 
225.000000 195.652176 0.010328 
219.565216 225.000000 0.011549 
211.413040 237.500000 0.007598 
211.413040 243.478256 0.004885 
218.478256 167.391296 0.017167 
237.500000 190.760864 0.009394 
233.152176 214.130432 0.006888 
207.608688 242.391296 0.005692 


