left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055071 
218.478256 215.760864 0.023955 
178.260864 227.717392 0.011104 
174.456528 216.847824 0.018344 
170.108688 224.456512 0.010045 
223.913040 188.586960 0.008302 
227.717392 214.130432 0.008612 
225.543472 211.956512 0.006715 
223.913040 212.500000 0.003654 
225.543472 194.021744 0.008523 
220.108688 224.456512 0.010323 
223.913040 222.282608 0.005808 
223.913040 215.217392 0.002061 
224.456512 195.108688 0.009440 
219.565216 225.000000 0.011613 
210.869568 238.043472 0.007715 
209.782608 244.021744 0.005049 
216.847824 195.652176 0.011018 
237.500000 190.760864 0.009419 
211.413040 239.673904 0.006954 
206.521744 243.478256 0.005820 


