left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.046413 
216.847824 216.847824 0.022709 
210.326080 207.065216 0.011941 
174.456528 221.195648 0.012271 
173.369568 227.173904 0.008429 
220.108688 197.282608 0.008705 
227.717392 207.608688 0.009008 
226.086960 208.152176 0.007036 
223.913040 211.413040 0.003954 
225.543472 194.021744 0.008706 
220.108688 223.913040 0.010826 
223.369568 222.826080 0.005951 
223.913040 213.586960 0.002145 
225.000000 194.565216 0.009879 
219.565216 225.000000 0.011805 
215.217392 236.413040 0.007748 
211.956512 240.760864 0.004944 
218.478256 166.304352 0.016820 
237.500000 192.391296 0.009042 
215.760864 236.413040 0.007066 
209.782608 240.760864 0.005733 


