left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.028319 
202.173904 229.347824 0.018961 
198.369568 219.565216 0.011756 
198.913040 220.108688 0.011085 
209.239136 238.586960 0.006056 
219.565216 214.673904 0.013133 
205.978256 220.652176 0.009579 
206.521744 221.195648 0.007211 
208.695648 241.304352 0.003849 
213.043472 216.304352 0.009468 
219.565216 218.478256 0.007206 
222.826080 219.021744 0.005710 
208.152176 243.478256 0.002737 
210.869568 216.304352 0.009396 
219.565216 218.478256 0.009069 
207.065216 231.521744 0.007375 
208.152176 239.130432 0.004207 
209.239136 204.891296 0.015129 
206.521744 216.304352 0.010317 
210.869568 217.934784 0.007183 
204.347824 233.695648 0.004082 


