left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.070804 
201.086960 220.108688 0.022059 
177.717392 215.217392 0.012108 
174.456528 216.304352 0.017482 
172.282608 227.717392 0.007786 
223.913040 205.978256 0.008150 
227.717392 207.608688 0.008918 
225.543472 207.065216 0.007153 
223.913040 208.695648 0.004186 
229.347824 191.847824 0.008585 
220.108688 223.913040 0.011044 
223.913040 221.739136 0.005970 
223.913040 211.956512 0.002197 
219.565216 164.130432 0.011886 
219.565216 224.456512 0.012053 
210.326080 236.956512 0.007866 
208.152176 241.847824 0.005151 
217.934784 167.391296 0.018990 
237.500000 191.847824 0.009075 
210.869568 236.956512 0.007094 
207.065216 240.760864 0.005928 


