left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 150.543472 0.172199 
217.391296 226.630432 0.019192 
192.934784 206.521744 0.014454 
217.391296 211.956512 0.009040 
175.000000 228.260864 0.006899 
224.456512 215.760864 0.013087 
219.565216 219.021744 0.009430 
215.760864 215.760864 0.006980 
213.586960 232.608688 0.004079 
219.021744 216.847824 0.009145 
220.108688 220.652176 0.009088 
219.021744 223.913040 0.005821 
211.413040 241.304352 0.002264 
217.934784 216.304352 0.008892 
219.565216 222.282608 0.010480 
213.043472 232.065216 0.007841 
212.500000 239.130432 0.004695 
213.586960 211.956512 0.013924 
211.413040 215.217392 0.010508 
213.586960 225.000000 0.007335 
211.413040 236.956512 0.005195 


