left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.051186 
217.934784 216.304352 0.023240 
210.869568 210.326080 0.010682 
173.913040 222.826080 0.010756 
172.282608 227.173904 0.008465 
230.978256 214.673904 0.007992 
227.173904 214.673904 0.008713 
226.630432 213.586960 0.006700 
223.913040 212.500000 0.003421 
230.434784 214.673904 0.008394 
220.108688 224.456512 0.010464 
223.913040 222.282608 0.005825 
223.913040 215.217392 0.001933 
224.456512 195.652176 0.008908 
219.565216 225.000000 0.011569 
213.043472 236.413040 0.007407 
210.869568 241.304352 0.004665 
217.934784 196.195648 0.010235 
237.500000 191.847824 0.009065 
232.608688 214.673904 0.006828 
209.782608 240.760864 0.005476 


