left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
123.369568 184.782608 0.040005 
219.565216 223.369568 0.018136 
197.826080 220.652176 0.010221 
197.282608 221.195648 0.009431 
203.260864 234.782608 0.004514 
218.478256 213.586960 0.010358 
210.869568 217.934784 0.008323 
207.608688 220.108688 0.006271 
169.021744 229.347824 0.002704 
214.673904 216.847824 0.007970 
220.108688 221.195648 0.006910 
223.369568 223.369568 0.005168 
184.782608 245.652176 0.001386 
212.500000 216.847824 0.007846 
220.108688 221.739136 0.008769 
222.282608 224.456512 0.006690 
208.695648 233.152176 0.003497 
207.065216 211.413040 0.010404 
207.608688 216.304352 0.009898 
215.217392 217.391296 0.006497 
211.413040 232.608688 0.003697 


