left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056102 
218.478256 215.760864 0.024168 
210.326080 210.326080 0.011496 
175.000000 217.934784 0.016448 
170.652176 225.543472 0.009566 
230.978256 214.673904 0.007855 
227.717392 214.673904 0.008519 
226.630432 214.673904 0.006667 
223.913040 213.586960 0.003537 
225.000000 195.652176 0.008378 
220.108688 225.000000 0.010192 
223.913040 222.826080 0.005786 
224.456512 215.217392 0.001981 
224.456512 195.652176 0.009286 
219.565216 225.543472 0.011549 
212.500000 237.500000 0.007738 
214.130432 244.565216 0.005034 
219.021744 195.108688 0.010349 
238.043472 191.304352 0.009324 
213.586960 239.130432 0.007009 
209.239136 243.478256 0.005782 


