left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.049721 
217.934784 215.217392 0.023480 
210.326080 209.782608 0.011088 
174.456528 221.739136 0.012095 
172.282608 225.543472 0.008982 
220.108688 197.282608 0.008551 
227.173904 215.217392 0.008864 
227.717392 214.673904 0.006738 
224.456512 211.956512 0.003369 
225.000000 195.108688 0.008524 
220.108688 224.456512 0.011186 
223.369568 223.369568 0.006007 
224.456512 214.673904 0.001899 
224.456512 194.565216 0.009399 
219.565216 225.543472 0.012266 
215.217392 235.869568 0.008069 
214.130432 243.478256 0.005266 
216.304352 196.739136 0.011143 
214.673904 219.021744 0.009177 
215.217392 236.413040 0.007318 
210.869568 241.847824 0.005987 


