left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.049544 
218.478256 215.217392 0.023746 
210.869568 209.239136 0.010875 
173.913040 221.739136 0.010804 
171.739136 225.543472 0.008568 
220.108688 197.282608 0.008610 
227.173904 215.217392 0.008857 
227.173904 214.130432 0.006781 
224.456512 211.956512 0.003466 
225.000000 194.565216 0.008494 
220.108688 224.456512 0.010954 
223.913040 222.826080 0.005978 
224.456512 214.673904 0.001946 
224.456512 194.565216 0.009324 
219.565216 225.000000 0.011998 
215.217392 235.869568 0.007824 
211.956512 241.847824 0.005021 
216.847824 196.195648 0.011197 
237.500000 191.304352 0.009174 
215.760864 236.413040 0.007124 
210.869568 241.304352 0.005770 


