left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.913040 0.079976 
216.304352 215.760864 0.022242 
209.239136 207.065216 0.013909 
174.456528 219.565216 0.016245 
171.195648 225.543472 0.009424 
220.652176 197.826080 0.008850 
227.717392 208.152176 0.009025 
225.543472 207.065216 0.007102 
224.456512 207.608688 0.004045 
225.543472 194.021744 0.009111 
220.108688 223.913040 0.011194 
223.369568 222.826080 0.006065 
223.913040 211.413040 0.002189 
219.565216 163.586960 0.014697 
219.565216 225.000000 0.012275 
212.500000 236.956512 0.008216 
212.500000 242.391296 0.005561 
217.391296 166.847824 0.023811 
237.500000 190.760864 0.009102 
214.130432 236.956512 0.007384 
208.695648 241.304352 0.006144 


