left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 175.000000 0.071052 
216.847824 215.760864 0.023494 
209.239136 207.608688 0.012213 
173.913040 219.021744 0.018953 
170.652176 224.456512 0.009437 
223.913040 192.391296 0.008953 
227.717392 208.695648 0.008962 
225.543472 207.065216 0.007177 
223.913040 208.152176 0.004316 
225.543472 193.478256 0.009185 
220.108688 224.456512 0.011202 
223.369568 222.282608 0.006083 
223.913040 212.500000 0.002377 
219.565216 164.130432 0.013884 
219.565216 225.000000 0.012316 
211.413040 237.500000 0.008198 
211.413040 244.565216 0.005598 
217.391296 166.847824 0.023309 
237.500000 190.217392 0.009375 
212.500000 238.043472 0.007306 
207.608688 243.478256 0.006148 


