left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 153.804352 0.140446 
218.478256 216.304352 0.023451 
158.695648 207.608688 0.015031 
176.086960 217.391296 0.015738 
172.826080 226.086960 0.007440 
173.913040 215.217392 0.007910 
227.717392 214.673904 0.008269 
226.630432 214.130432 0.006517 
223.913040 213.043472 0.003378 
230.978256 214.673904 0.008028 
220.108688 225.000000 0.010036 
223.913040 223.369568 0.005599 
165.760864 236.956512 0.001729 
225.000000 196.739136 0.007911 
219.021744 226.086960 0.011360 
211.413040 236.956512 0.007785 
208.152176 244.565216 0.005292 
219.021744 214.673904 0.009193 
206.521744 234.239120 0.009360 
211.956512 236.413040 0.007125 
207.065216 244.565216 0.006127 


