left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.041152 
219.565216 210.326080 0.022700 
210.326080 206.521744 0.011753 
176.630432 219.565216 0.009706 
172.826080 226.086960 0.007655 
224.456512 189.673904 0.009813 
226.630432 218.478256 0.008734 
228.260864 211.413040 0.006844 
241.304352 183.152176 0.003176 
226.630432 192.391296 0.008907 
221.195648 223.369568 0.010635 
223.913040 224.456512 0.006040 
225.543472 240.760864 0.001595 
225.543472 192.391296 0.009332 
220.652176 223.913040 0.011770 
215.217392 235.869568 0.008139 
213.586960 240.760864 0.005286 
216.847824 193.478256 0.012788 
237.500000 186.956512 0.009301 
215.217392 235.869568 0.007368 
210.869568 239.673904 0.005779 


