left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054477 
219.021744 215.217392 0.024386 
179.891296 227.173904 0.010455 
174.456528 219.021744 0.016285 
170.652176 225.000000 0.009808 
223.913040 188.586960 0.009285 
227.717392 214.130432 0.008873 
225.543472 212.500000 0.006833 
223.913040 212.500000 0.003834 
225.543472 193.478256 0.008914 
220.108688 224.456512 0.010756 
223.913040 222.282608 0.005986 
223.913040 215.217392 0.002233 
225.000000 193.478256 0.009926 
219.565216 225.000000 0.011853 
211.413040 237.500000 0.007697 
212.500000 244.021744 0.005016 
216.304352 194.565216 0.012026 
237.500000 190.217392 0.009599 
233.695648 214.130432 0.007018 
206.521744 242.934784 0.005769 


