left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.049041 
219.021744 216.304352 0.023012 
180.434784 230.978256 0.012111 
175.543472 216.847824 0.015549 
172.826080 223.369568 0.006883 
223.913040 189.130432 0.008812 
227.717392 215.217392 0.008766 
227.717392 215.217392 0.006759 
224.456512 213.043472 0.003583 
226.086960 193.478256 0.008591 
220.108688 225.000000 0.010570 
223.913040 223.913040 0.006028 
223.913040 244.021744 0.002415 
225.000000 194.565216 0.009676 
219.565216 225.543472 0.011843 
210.326080 238.586960 0.008655 
208.695648 245.108688 0.006534 
215.760864 195.108688 0.013065 
203.804352 236.956512 0.009006 
211.956512 238.043472 0.007665 
206.521744 245.108688 0.006543 


