left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057719 
219.021744 215.760864 0.025368 
208.152176 210.869568 0.009947 
173.369568 222.282608 0.013940 
171.195648 225.543472 0.009534 
223.369568 188.586960 0.009606 
227.717392 213.586960 0.008956 
225.000000 212.500000 0.006952 
223.913040 214.130432 0.004104 
225.543472 193.478256 0.009126 
220.108688 223.913040 0.010620 
223.913040 221.739136 0.006034 
223.913040 215.217392 0.002491 
225.000000 194.021744 0.010309 
219.565216 225.000000 0.011691 
212.500000 236.956512 0.007432 
214.130432 244.565216 0.004730 
218.478256 194.021744 0.011708 
238.043472 189.130432 0.009825 
234.239120 213.586960 0.007025 
209.239136 243.478256 0.005506 


