left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.028889 
219.021744 226.086960 0.018581 
200.000000 219.565216 0.011468 
200.000000 220.108688 0.010726 
210.326080 238.043472 0.005925 
219.565216 214.130432 0.014047 
205.978256 221.195648 0.009776 
223.369568 216.304352 0.007310 
213.043472 234.239120 0.003900 
214.130432 215.217392 0.009640 
219.565216 217.391296 0.007379 
222.826080 217.391296 0.005862 
209.239136 243.478256 0.002654 
211.956512 215.217392 0.009547 
219.565216 217.391296 0.009286 
222.282608 218.478256 0.007358 
211.413040 237.500000 0.004192 
209.782608 202.717392 0.016067 
206.521744 215.760864 0.010551 
213.043472 215.760864 0.007353 
205.434784 232.608688 0.004096 


