left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055431 
219.021744 215.217392 0.024445 
180.434784 227.717392 0.009990 
175.000000 217.934784 0.014717 
171.195648 225.000000 0.009609 
223.913040 189.130432 0.008908 
227.717392 214.673904 0.008745 
227.173904 214.673904 0.006743 
224.456512 213.043472 0.003584 
225.543472 193.478256 0.008710 
220.108688 224.456512 0.010670 
223.913040 222.826080 0.005910 
224.456512 215.217392 0.002065 
225.000000 193.478256 0.009629 
219.565216 225.000000 0.011788 
211.956512 237.500000 0.007699 
213.043472 244.021744 0.004980 
217.391296 195.652176 0.011379 
237.500000 190.217392 0.009480 
212.500000 239.130432 0.006946 
208.152176 243.478256 0.005736 


