left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053207 
219.021744 215.217392 0.024232 
180.978256 230.434784 0.010469 
175.000000 218.478256 0.015775 
170.652176 225.000000 0.009644 
223.913040 188.586960 0.009432 
227.717392 214.130432 0.008872 
225.543472 212.500000 0.006813 
223.913040 212.500000 0.003806 
226.086960 192.934784 0.008850 
220.108688 224.456512 0.010721 
223.913040 222.282608 0.005979 
223.913040 215.217392 0.002244 
225.000000 194.021744 0.009781 
219.565216 225.000000 0.011865 
210.869568 238.043472 0.007888 
212.500000 244.021744 0.005232 
216.304352 195.108688 0.011820 
237.500000 190.217392 0.009610 
211.413040 239.673904 0.007055 
205.434784 242.934784 0.005937 


