left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057707 
219.021744 215.217392 0.024876 
210.326080 210.326080 0.010598 
175.543472 218.478256 0.014552 
170.652176 225.000000 0.009310 
223.369568 188.043472 0.009780 
227.717392 214.673904 0.008977 
227.173904 214.673904 0.006872 
224.456512 213.586960 0.003788 
225.000000 193.478256 0.009063 
220.108688 224.456512 0.010922 
223.913040 222.282608 0.006064 
224.456512 215.217392 0.002294 
224.456512 193.478256 0.010143 
219.565216 225.000000 0.011981 
211.956512 236.956512 0.007757 
214.130432 244.565216 0.005026 
217.934784 195.108688 0.011600 
238.043472 189.130432 0.009602 
212.500000 238.586960 0.007007 
208.695648 243.478256 0.005784 


