left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 172.826080 0.074853 
216.847824 216.304352 0.023201 
207.065216 210.869568 0.010999 
175.000000 220.108688 0.016750 
170.652176 225.543472 0.009477 
220.652176 198.369568 0.009729 
227.717392 206.521744 0.009306 
225.000000 207.065216 0.007241 
223.369568 211.413040 0.004317 
226.086960 192.934784 0.009515 
220.108688 223.913040 0.010706 
223.369568 221.739136 0.006057 
223.369568 214.130432 0.002519 
219.021744 163.043472 0.016087 
219.565216 224.456512 0.011779 
210.869568 238.043472 0.007829 
213.043472 244.021744 0.005228 
217.391296 166.847824 0.024578 
238.043472 190.217392 0.009355 
211.413040 239.130432 0.007032 
206.521744 242.934784 0.005874 


