left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.036298 
218.478256 215.760864 0.019626 
211.413040 208.152176 0.009056 
175.543472 220.108688 0.009369 
174.456528 227.173904 0.007757 
228.260864 217.934784 0.007533 
224.456512 219.021744 0.008126 
155.434784 165.760864 0.008200 
153.804352 162.500000 0.007605 
231.521744 215.760864 0.007752 
220.652176 223.913040 0.009477 
223.913040 223.913040 0.005480 
156.521744 166.304352 0.003627 
232.065216 214.673904 0.007432 
220.108688 225.000000 0.010789 
221.739136 229.891296 0.007338 
210.326080 239.130432 0.004588 
218.478256 215.217392 0.008567 
236.956512 192.391296 0.008885 
216.847824 236.413040 0.006731 
209.239136 239.130432 0.005332 


