left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028858 
220.108688 225.000000 0.019134 
227.717392 222.826080 0.010335 
227.173904 220.108688 0.009544 
202.717392 230.978256 0.005734 
220.652176 213.043472 0.013041 
224.456512 217.391296 0.008852 
227.173904 221.739136 0.007226 
218.478256 233.152176 0.003731 
217.934784 214.130432 0.008679 
221.739136 219.021744 0.007541 
226.630432 221.739136 0.005877 
220.108688 236.956512 0.002184 
216.847824 214.130432 0.008590 
221.739136 219.021744 0.009585 
225.543472 223.369568 0.007633 
220.652176 236.413040 0.003939 
210.326080 201.086960 0.011943 
207.608688 215.760864 0.009935 
222.282608 216.304352 0.007032 
219.565216 223.369568 0.003936 


