left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 205.978256 0.028610 
216.847824 205.434784 0.018834 
206.521744 202.173904 0.011350 
202.717392 221.739136 0.010685 
209.239136 235.869568 0.005889 
219.021744 214.130432 0.014315 
206.521744 220.652176 0.009671 
223.369568 216.304352 0.007314 
214.673904 233.695648 0.003787 
214.130432 214.673904 0.009616 
220.108688 216.847824 0.007241 
223.369568 217.391296 0.005830 
214.130432 239.130432 0.002446 
211.956512 215.217392 0.009505 
220.108688 216.847824 0.009126 
222.826080 219.021744 0.007307 
214.130432 237.500000 0.004063 
209.782608 198.369568 0.016997 
206.521744 215.760864 0.010623 
211.413040 217.391296 0.007285 
214.130432 215.760864 0.003972 


