left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.717392 0.030008 
221.195648 223.369568 0.018153 
229.891296 223.369568 0.009412 
227.173904 216.304352 0.008360 
170.652176 225.543472 0.004819 
220.652176 213.043472 0.011470 
225.543472 217.934784 0.008311 
227.717392 222.282608 0.006778 
216.847824 232.608688 0.003009 
219.565216 213.586960 0.008124 
223.369568 220.652176 0.007567 
227.173904 222.282608 0.005676 
219.021744 232.608688 0.001497 
218.478256 214.130432 0.007979 
223.369568 220.652176 0.009637 
226.630432 223.369568 0.007499 
225.000000 225.543472 0.003626 
209.782608 203.260864 0.010306 
209.239136 215.760864 0.008876 
227.173904 219.565216 0.006853 
223.913040 223.369568 0.003901 


