left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.035951 
218.478256 215.217392 0.019783 
194.021744 218.478256 0.009259 
175.543472 220.108688 0.009864 
173.369568 227.173904 0.008428 
227.717392 218.478256 0.007563 
224.456512 219.021744 0.008170 
227.717392 213.043472 0.006359 
150.543472 166.304352 0.004849 
225.000000 218.478256 0.007748 
220.652176 223.913040 0.009489 
223.913040 224.456512 0.005534 
151.086960 167.391296 0.002235 
221.195648 219.021744 0.007447 
220.108688 225.543472 0.010892 
216.847824 235.326080 0.007536 
210.869568 238.586960 0.004778 
217.391296 215.217392 0.008700 
236.956512 191.847824 0.009011 
215.217392 236.413040 0.006885 
210.326080 239.673904 0.005481 


