left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.065216 139.130432 0.212449 
217.934784 219.565216 0.018733 
177.173904 227.717392 0.009837 
175.543472 226.630432 0.009981 
173.913040 226.630432 0.008425 
226.630432 219.021744 0.007338 
223.369568 221.739136 0.007921 
227.717392 210.869568 0.006097 
222.282608 239.673904 0.002563 
223.913040 219.565216 0.007561 
221.195648 223.913040 0.008958 
223.369568 225.000000 0.005354 
175.543472 153.804352 0.001098 
221.739136 220.108688 0.007227 
220.652176 225.000000 0.010481 
220.108688 232.065216 0.007405 
173.913040 153.804352 0.005063 
214.673904 222.826080 0.008345 
236.956512 194.021744 0.007922 
171.739136 153.260864 0.009048 
171.195648 153.260864 0.005901 


