left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
133.695648 178.260864 0.484189 
145.652176 165.760864 0.582972 
158.695648 151.086960 0.643550 
154.347824 144.565216 0.380584 
148.913040 135.326080 0.355390 
150.000000 131.521744 0.758689 
150.000000 111.956520 0.619570 
148.913040 100.000000 0.346306 
145.652176 101.086960 0.094124 
141.304352 129.891296 0.564325 
139.673920 109.782608 0.360570 
140.217392 101.086960 0.161556 
141.304352 101.086960 0.032720 
133.152176 128.804352 0.573444 
132.065216 109.782608 0.337168 
132.065216 100.543480 0.159951 
140.217392 101.086960 0.026207 
127.173912 128.804352 0.516539 
127.173912 113.586960 0.266842 
125.543480 100.000000 0.273259 
125.000000 101.086960 0.116890 


