left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056634 
218.478256 215.760864 0.024117 
179.347824 227.717392 0.010704 
175.000000 216.304352 0.017702 
170.108688 225.000000 0.009726 
223.913040 189.130432 0.008415 
227.717392 214.673904 0.008607 
227.717392 214.673904 0.006677 
224.456512 213.043472 0.003407 
225.000000 194.565216 0.008574 
220.108688 225.000000 0.010586 
223.913040 222.826080 0.005865 
224.456512 215.217392 0.001924 
224.456512 194.565216 0.009470 
219.565216 225.543472 0.011791 
212.500000 236.956512 0.007757 
213.586960 244.565216 0.005005 
217.391296 196.195648 0.010859 
238.043472 191.304352 0.009325 
213.043472 239.130432 0.007024 
208.695648 243.478256 0.005772 


