left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.048351 
217.934784 215.760864 0.023693 
210.326080 209.239136 0.011935 
173.913040 223.369568 0.009176 
172.282608 226.630432 0.008237 
230.978256 215.217392 0.008075 
227.173904 215.217392 0.008935 
227.173904 214.673904 0.006762 
224.456512 211.956512 0.003436 
230.434784 214.673904 0.008456 
220.108688 224.456512 0.011255 
223.369568 223.369568 0.006054 
223.913040 215.217392 0.001948 
224.456512 195.108688 0.008961 
219.565216 225.543472 0.012255 
217.934784 234.239120 0.008005 
215.760864 242.391296 0.005098 
217.391296 195.652176 0.010675 
214.673904 219.565216 0.009058 
216.304352 236.413040 0.007291 
211.413040 240.760864 0.005867 


