left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052478 
217.934784 215.760864 0.023347 
179.891296 229.891296 0.011245 
175.000000 216.304352 0.015164 
171.195648 225.000000 0.007845 
223.913040 188.586960 0.009338 
227.717392 207.608688 0.008875 
226.086960 207.608688 0.007009 
223.913040 211.413040 0.004023 
225.543472 194.021744 0.008841 
220.108688 224.456512 0.010965 
223.369568 222.826080 0.005965 
223.913040 213.586960 0.002192 
225.000000 194.565216 0.010068 
219.021744 225.543472 0.012035 
210.869568 236.956512 0.008214 
208.695648 244.565216 0.005672 
218.478256 168.478256 0.015793 
213.586960 219.565216 0.009362 
211.413040 236.956512 0.007358 
207.065216 243.478256 0.006269 


